#{"t_start": 1732542272.4902253, "env_id": "sokoban-narrow-v0"}
r,l,t
25.0,12,19538.860409
5.0,10,19538.917858
2.0,5,19538.946857
10.0,21,19539.085376
8.0,12,19539.161898
5.0,8,19539.211905
5.0,7,19539.253417
3.0,7,19539.290413
7.0,17,19539.382929
6.0,7,19539.429451
0.0,12,19539.535981
5.0,7,19539.596983
15.0,9,19539.669507
9.0,13,19539.737025
20.0,8,19539.79903
4.0,14,19539.914056
0.0,24,19540.116116
8.0,12,19540.20812
2.0,14,19540.319173
0.0,7,19540.416289
-2.0,10,19540.523815
0.0,13,19540.617343
7.0,12,19581.257245
9.0,16,19581.32725
6.0,12,19581.390761
5.0,11,19581.462276
12.0,10,19581.512278
4.0,11,19581.614792
10.0,8,19581.656304
7.0,7,19581.686305
24.0,11,19581.761819
11.0,11,19581.81582
7.0,10,19581.869335
1.0,16,19581.99185
10.0,12,19582.054364
3.0,17,19582.148878
-4.0,24,19582.357912
-2.0,9,19582.419912
9.0,12,19582.52744
6.0,6,19582.561488
10.0,14,19582.667819
10.0,11,19582.727708
18.0,13,19582.803219
12.0,11,19582.863736
9.0,8,19582.903736
2.0,12,19582.975249
-1.0,8,19583.036253
15.0,9,19583.124768
10.0,10,19583.176278
5.0,9,19583.221277
11.0,7,19583.256791
8.0,10,19583.322796
11.0,8,19583.365305
13.0,13,19583.530426
23.0,7,19583.567937
10.0,20,19583.694449
-2.0,13,19583.796499
8.0,7,19583.833505
11.0,10,19583.891015
5.0,41,19584.118044
2.0,12,19584.186558
1.0,13,19584.268073
13.0,6,19584.319073
7.0,9,19584.377591
4.0,7,19584.413593
5.0,26,19584.57162
-3.0,7,19584.61762
8.0,6,19584.654138
0.0,18,19584.888651
2.0,7,19584.93421
2.0,13,19585.01572
3.0,8,19585.154752
5.0,11,19585.337773
13.0,13,19585.411778
6.0,7,19585.451294
4.0,5,19585.479294
12.0,12,19585.555807
9.0,13,19585.630811
4.0,9,19585.680321
-4.0,7,19585.723328
10.0,11,19585.825841
0.0,10,19585.880352
5.0,27,19586.056387
12.0,10,19586.110387
-9.0,17,19586.678293
12.0,9,19586.7383
4.0,9,19586.803815
17.0,9,19586.86234
5.0,6,19586.912338
17.0,9,19586.972842
-1.0,7,19587.019859
5.0,10,19587.101175
3.0,11,19587.15769
6.0,12,19587.221691
0.0,20,19587.362733
3.0,9,19587.41773
3.0,5,19587.447247
2.0,10,19587.507244
10.0,6,19587.550761
1.0,10,19587.630765
17.0,9,19587.677277
8.0,7,19587.715274
-4.0,17,19587.814791
5.0,14,19587.905317
5.0,11,19587.973831
8.0,6,19588.01383
1.0,10,19588.071353
7.0,11,19588.130349
-4.0,17,19588.240385
17.0,8,19588.306384
5.0,21,19588.441417
0.0,13,19588.551947
-4.0,9,19588.616941
11.0,7,19588.679467
15.0,8,19588.732475
-5.0,16,19588.907508
12.0,7,19589.004024
7.0,13,19589.097538
8.0,8,19589.148278
0.0,17,19589.300206
2.0,19,19589.412739
12.0,10,19589.475274
1.0,5,19589.510274
1.0,12,19589.601802
12.0,7,19589.643336
15.0,18,19589.754881
2.0,21,19589.878416
12.0,8,19589.941972
2.0,20,19590.107486
3.0,11,19590.173997
-7.0,11,19590.237005
3.0,8,19590.282519
29.0,9,19590.345038
2.0,13,19590.4581
-13.0,6,19590.490104
6.0,15,19590.580632
0.0,9,19590.65215
8.0,10,19590.725156
6.0,5,19590.764671
6.0,11,19590.857198
17.0,6,19590.903198
2.0,13,19591.022715
-1.0,7,19591.083233
11.0,5,19591.177787
0.0,22,19591.521306
11.0,7,19591.56284
7.0,9,19591.62384
7.0,9,19591.676358
13.0,6,19591.709358
10.0,9,19591.756881
0.0,21,19591.890401
7.0,12,19591.976923
-2.0,18,19592.074444
9.0,9,19592.122444
11.0,6,19592.155964
5.0,9,19592.233967
10.0,5,19592.260484
8.0,8,19592.310484
-2.0,10,19592.432011
17.0,13,19592.525532
-3.0,17,19592.672565
0.0,15,19593.250643
10.0,13,19593.354158
0.0,13,19593.450694
21.0,15,19593.601355
4.0,9,19593.65089
14.0,15,19593.788407
3.0,10,19593.855916
5.0,10,19593.945436
13.0,11,19594.04995
7.0,8,19594.093953
12.0,11,19594.159465
3.0,5,19594.189464
12.0,11,19594.291979
10.0,24,19594.448009
6.0,12,19595.225374
5.0,5,19595.253895
3.0,5,19595.280895
0.0,14,19595.381412
1.0,12,19595.448928
-4.0,9,19595.508932
6.0,13,19595.578443
15.0,17,19595.677482
5.0,11,19595.750505
7.0,13,19595.839024
0.0,8,19595.910534
5.0,13,19595.988047
5.0,7,19596.041051
-7.0,6,19596.077562
5.0,9,19596.196074
1.0,12,19596.285594
2.0,5,19596.316598
4.0,12,19596.386116
9.0,8,19596.430118
11.0,11,19596.490634
5.0,7,19596.540639
-4.0,19,19596.661663
-3.0,9,19596.720666
1.0,9,19596.775194
17.0,18,19596.89771
0.0,11,19596.96724
-1.0,8,19597.01424
5.0,11,19597.07476
8.0,11,19597.132761
-5.0,11,19597.208273
16.0,9,19638.00044
20.0,7,19638.038443
5.0,6,19638.077961
8.0,10,19638.121961
10.0,12,19638.175475
12.0,10,19638.220478
12.0,15,19638.305993
-3.0,9,19638.353002
-4.0,8,19638.409511
1.0,12,19638.481032
15.0,9,19638.532037
15.0,11,19638.590552
3.0,14,19638.692079
16.0,9,19638.750083
-7.0,17,19638.858604
-1.0,19,19638.987637
1.0,8,19639.03364
17.0,6,19639.068162
5.0,13,19639.159169
20.0,9,19639.208691
5.0,16,19639.343203
-9.0,13,19639.491234
2.0,17,19639.602422
3.0,10,19639.656338
8.0,10,19639.711256
-4.0,7,19639.76146
10.0,15,19639.871487
12.0,9,19639.948487
-5.0,7,19639.993577
4.0,9,19640.043578
-1.0,19,19640.160103
5.0,20,19640.388654
10.0,14,19640.484183
5.0,8,19640.532182
5.0,106,19641.210834
8.0,14,19641.284355
8.0,7,19641.319355
4.0,11,19641.377876
3.0,11,19641.444875
5.0,14,19641.527393
5.0,8,19641.806928
5.0,12,19641.880759
8.0,13,19641.960672
15.0,22,19642.126702
0.0,24,19642.265734
11.0,16,19642.35075
12.0,11,19642.430263
6.0,12,19642.512783
9.0,6,19642.561785
5.0,5,19642.600298
11.0,12,19643.20461
15.0,9,19643.271124
6.0,8,19643.319125
-9.0,20,19643.488154
-1.0,10,19643.572672
5.0,8,19643.625672
8.0,9,19643.706189
2.0,13,19643.778709
7.0,10,19643.84771
10.0,8,19643.89423
0.0,22,19644.078183
8.0,5,19644.124567
10.0,9,19644.189965
5.0,12,19644.259969
10.0,8,19644.30348
1.0,6,19644.340479
2.0,12,19644.407998
15.0,14,19644.487515
17.0,8,19644.529514
9.0,7,19644.567029
14.0,14,19644.665541
7.0,14,19644.749547
11.0,8,19644.810063
1.0,9,19644.892577
2.0,9,19644.976093
8.0,9,19645.038093
2.0,9,19645.099609
0.0,20,19645.249127
5.0,16,19645.371974
7.0,12,19645.479472
8.0,12,19645.544472
3.0,26,19645.717501
-1.0,18,19645.817013
9.0,5,19645.856019
5.0,7,19645.924168
15.0,20,19646.072195
13.0,9,19646.122195
15.0,6,19646.153203
7.0,51,19646.470899
5.0,7,19646.530899
6.0,9,19646.611419
-2.0,23,19646.768457
5.0,18,19646.870988
27.0,5,19646.916988
18.0,16,19647.048506
10.0,6,19647.085018
17.0,12,19647.156024
10.0,13,19647.239534
0.0,6,19647.277048
0.0,31,19647.447562
10.0,11,19647.503747
15.0,10,19647.563753
29.0,8,19647.604264
-1.0,11,19647.674776
0.0,10,19647.748777
3.0,13,19647.833293
5.0,8,19647.88881
21.0,5,19647.927807
10.0,18,19648.032326
16.0,15,19648.113839
10.0,9,19648.173355
1.0,15,19648.276868
15.0,13,19648.353014
10.0,13,19648.431862
-1.0,5,19648.463372
-6.0,10,19648.539482
5.0,10,19648.623986
9.0,7,19648.663985
-2.0,10,19648.728495
1.0,17,19648.887527
7.0,7,19649.112563
0.0,46,19649.511536
18.0,8,19649.554541
-2.0,6,19649.587051
7.0,6,19649.621051
0.0,5,19649.652051
-2.0,9,19649.719565
16.0,8,19649.773079
15.0,10,19649.829079
12.0,10,19649.888595
-2.0,9,19649.961599
15.0,14,19650.047112
0.0,10,19650.102625
5.0,9,19650.156629
12.0,19,19650.741452
11.0,7,19650.778972
10.0,12,19650.843971
0.0,13,19650.936496
2.0,15,19651.028006
8.0,15,19651.571122
10.0,10,19651.631125
10.0,6,19651.662127
12.0,14,19651.74064
10.0,22,19651.892678
12.0,7,19651.939678
3.0,9,19652.001199
10.0,20,19652.131717
-4.0,9,19652.201236
1.0,12,19652.267242
8.0,7,19652.304755
10.0,8,19652.350755
-4.0,30,19652.550807
10.0,5,19652.58733
14.0,9,19652.63933
0.0,18,19652.78508
5.0,14,19652.882025
1.0,6,19652.927025
6.0,12,19653.003557
7.0,8,19653.056569
6.0,6,19653.099078
3.0,19,19653.230604
12.0,17,19653.336128
12.0,8,19653.382648
15.0,14,19693.705252
-4.0,24,19693.886779
7.0,11,19693.977304
4.0,12,19694.046818
22.0,8,19694.079825
0.0,7,19694.143333
0.0,12,19694.232849
12.0,10,19694.316365
8.0,10,19694.36638
-3.0,9,19694.425882
-1.0,23,19694.61214
11.0,6,19694.662796
2.0,10,19694.724143
10.0,11,19694.783153
4.0,9,19694.845667
6.0,6,19694.870663
20.0,9,19694.924183
2.0,13,19694.99871
0.0,11,19695.065709
6.0,12,19695.152229
10.0,11,19695.229743
0.0,22,19695.349265
6.0,10,19695.407786
3.0,12,19695.470786
4.0,15,19695.612823
0.0,11,19695.694343
4.0,10,19695.751338
-3.0,13,19695.824862
1.0,22,19696.001903
6.0,5,19696.059902
1.0,5,19696.119418
3.0,10,19696.182422
13.0,11,19696.268946
10.0,5,19696.309461
6.0,5,19696.349461
4.0,8,19696.423975
3.0,7,19696.473973
4.0,15,19696.603011
5.0,13,19696.674012
7.0,15,19696.774474
5.0,14,19696.859432
6.0,9,19696.914063
22.0,7,19696.951065
10.0,17,19697.04958
10.0,6,19697.083585
2.0,8,19697.121094
4.0,8,19697.161094
17.0,9,19697.216615
9.0,8,19697.27962
3.0,11,19697.373129
10.0,7,19697.41665
8.0,14,19697.496166
5.0,9,19697.552166
9.0,8,19697.602683
3.0,10,19697.686695
-2.0,23,19697.821716
-5.0,7,19697.859716
5.0,12,19697.952228
7.0,15,19698.479531
4.0,9,19698.533968
1.0,17,19698.653477
14.0,11,19698.733734
10.0,7,19698.780739
3.0,7,19698.826258
7.0,8,19698.868251
13.0,8,19698.915766
5.0,15,19699.041145
16.0,7,19699.09276
4.0,9,19699.14727
6.0,14,19699.243784
0.0,11,19699.316298
-2.0,29,19699.498322
18.0,8,19699.555324
10.0,11,19699.758351
9.0,7,19699.803863
2.0,8,19699.862864
1.0,11,19699.919379
5.0,17,19700.065892
16.0,14,19700.163311
6.0,14,19700.238831
5.0,10,19700.303345
5.0,20,19700.458857
2.0,21,19700.621737
-9.0,8,19700.667737
16.0,12,19700.773252
-3.0,10,19700.844767
-3.0,13,19700.936282
2.0,15,19701.032797
10.0,11,19701.09633
14.0,8,19701.14848
0.0,9,19701.228528
3.0,8,19701.281533
-4.0,25,19701.442559
2.0,13,19701.544932
8.0,26,19701.728964
7.0,26,19701.900992
10.0,12,19701.980997
8.0,7,19702.018505
0.0,16,19702.132022
21.0,8,19702.180029
12.0,10,19702.247538
0.0,11,19702.342056
10.0,18,19702.476568
10.0,7,19702.522722
2.0,10,19702.581727
7.0,19,19702.737752
16.0,10,19702.80127
12.0,9,19702.876271
20.0,12,19702.960783
2.0,17,19703.065302
8.0,14,19703.172821
0.0,6,19703.206268
5.0,33,19703.545627
5.0,9,19703.620144
0.0,9,19703.690148
10.0,6,19703.72752
1.0,8,19703.771521
1.0,8,19703.814035
1.0,10,19703.864035
1.0,5,19703.899158
13.0,12,19704.010673
14.0,11,19704.074673
7.0,11,19704.137187
7.0,13,19704.211436
-4.0,10,19704.279442
-2.0,9,19704.328956
1.0,11,19704.396466
5.0,12,19704.485472
3.0,12,19704.564995
2.0,11,19704.631509
0.0,13,19704.740636
9.0,11,19704.799153
8.0,12,19704.868153
16.0,11,19704.946668
6.0,11,19705.019184
6.0,14,19705.095701
15.0,11,19705.185704
0.0,9,19705.239218
6.0,6,19705.278216
4.0,11,19705.337729
11.0,8,19705.391738
10.0,13,19705.969048
-3.0,8,19706.10108
2.0,12,19706.17608
6.0,13,19706.284603
0.0,8,19706.340116
16.0,12,19706.410631
6.0,9,19706.461631
0.0,16,19706.555149
-4.0,8,19706.600666
2.0,13,19706.673666
-2.0,23,19706.804695
0.0,10,19706.860696
1.0,13,19706.934212
5.0,11,19707.011728
10.0,7,19707.055727
12.0,6,19707.086732
5.0,16,19707.184245
6.0,18,19707.295266
16.0,18,19707.422798
7.0,6,19707.468796
5.0,8,19707.517311
7.0,10,19707.579311
5.0,9,19707.654962
12.0,6,19707.700266
2.0,7,19707.746825
0.0,14,19707.835479
10.0,7,19707.872479
15.0,7,19707.943993
15.0,7,19707.986998
17.0,11,19708.055507
10.0,11,19708.129023
5.0,6,19708.161023
5.0,5,19708.193028
-2.0,6,19708.243535
1.0,25,19708.482213
3.0,14,19708.63925
-3.0,7,19708.685253
4.0,16,19708.768763
9.0,10,19708.826278
0.0,10,19749.09485
-2.0,6,19749.149367
12.0,6,19749.189367
21.0,12,19749.247889
0.0,8,19749.327355
-3.0,11,19749.423553
-1.0,18,19749.559048
11.0,13,19749.639568
-1.0,14,19749.770084
15.0,18,19749.917118
18.0,11,19749.984123
13.0,11,19750.044643
7.0,23,19750.178165
2.0,8,19750.221686
10.0,6,19750.259683
24.0,15,19750.349205
2.0,14,19750.467729
7.0,19,19750.63377
4.0,14,19750.724298
17.0,7,19750.774298
-3.0,9,19750.83181
8.0,11,19750.885809
5.0,8,19750.935323
12.0,8,19750.982324
11.0,8,19751.034839
0.0,7,19751.081836
-5.0,7,19751.12135
5.0,18,19751.228868
0.0,6,19751.25787
5.0,12,19751.335385
7.0,7,19751.390384
5.0,11,19751.477902
5.0,15,19751.572922
7.0,11,19751.641162
3.0,10,19751.733693
0.0,8,19751.790693
5.0,7,19751.825226
-2.0,9,19751.888223
7.0,24,19752.081298
5.0,7,19752.156831
3.0,9,19752.232358
0.0,11,19752.307369
-3.0,8,19752.351879
0.0,16,19752.445408
3.0,8,19752.487408
12.0,7,19752.525924
7.0,15,19752.627443
5.0,10,19752.694443
8.0,9,19752.773969
13.0,10,19752.838484
-3.0,9,19752.886484
8.0,7,19753.043513
8.0,9,19753.135026
6.0,15,19753.786851
8.0,7,19753.841368
9.0,12,19753.96489
-2.0,9,19754.027417
1.0,26,19754.341969
3.0,16,19754.438488
4.0,7,19754.480489
-3.0,5,19754.51149
13.0,12,19754.583001
7.0,11,19754.652523
10.0,9,19754.71053
8.0,6,19754.742041
1.0,17,19754.858557
0.0,6,19754.907565
-9.0,10,19754.961076
7.0,10,19755.01959
12.0,7,19755.056597
-5.0,7,19755.104598
7.0,28,19755.277625
7.0,9,19755.328141
7.0,9,19755.400141
0.0,10,19755.451658
11.0,10,19755.505662
5.0,11,19755.56617
5.0,8,19755.610176
11.0,7,19755.648336
9.0,10,19755.704336
18.0,7,19755.739851
8.0,7,19755.77985
16.0,7,19755.820369
5.0,11,19755.886285
6.0,9,19755.947895
5.0,9,19756.006116
2.0,10,19756.066626
0.0,25,19756.297678
2.0,14,19756.41221
-2.0,8,19756.456715
12.0,6,19756.491716
8.0,9,19756.546231
2.0,6,19756.584235
-5.0,14,19756.695762
7.0,8,19756.772275
2.0,12,19756.849797
2.0,9,19756.898796
7.0,5,19756.925318
5.0,9,19756.984318
14.0,9,19757.033839
20.0,10,19757.086838
10.0,7,19757.144354
7.0,10,19757.203357
-2.0,11,19757.282876
12.0,17,19757.391406
5.0,12,19757.472927
4.0,6,19757.505935
15.0,21,19757.646965
12.0,6,19757.678964
3.0,7,19757.71997
12.0,13,19757.792483
8.0,16,19757.891015
12.0,18,19758.171299
2.0,14,19758.286814
13.0,10,19758.349332
5.0,8,19758.391331
5.0,18,19758.514871
7.0,12,19758.583382
4.0,12,19758.648903
3.0,14,19758.745421
10.0,6,19758.784421
3.0,12,19758.866934
8.0,7,19758.903935
10.0,14,19759.028965
10.0,10,19759.082963
2.0,14,19759.165479
13.0,11,19759.224999
17.0,7,19759.270997
2.0,6,19759.307006
8.0,13,19759.38352
7.0,18,19759.502042
-5.0,7,19759.548553
0.0,8,19759.593556
14.0,27,19759.744592
17.0,13,19759.818593
-2.0,8,19760.499239
13.0,8,19760.548753
0.0,23,19760.72079
13.0,16,19760.838322
15.0,7,19760.897324
13.0,7,19760.965838
2.0,15,19761.088353
5.0,17,19761.211872
11.0,8,19761.71202
15.0,7,19761.752528
1.0,9,19761.825557
13.0,7,19761.867557
6.0,10,19761.922561
0.0,9,19761.975074
-4.0,17,19762.070589
10.0,9,19762.131105
-4.0,12,19762.212114
10.0,10,19762.274629
-2.0,12,19762.421509
3.0,17,19762.532245
2.0,15,19762.620248
5.0,5,19762.647759
-5.0,14,19762.741274
2.0,10,19762.807275
13.0,9,19762.863789
10.0,8,19762.927303
2.0,10,19762.978302
5.0,9,19763.025816
14.0,6,19763.066816
19.0,6,19763.110823
2.0,23,19763.248437
10.0,11,19763.312442
-2.0,11,19763.372952
1.0,19,19763.488475
7.0,16,19763.570988
5.0,14,19763.685503
1.0,13,19763.76702
-5.0,14,19763.845536
9.0,9,19763.915539
1.0,8,19763.960047
1.0,9,19764.014052
7.0,11,19764.101565
10.0,8,19764.146081
10.0,10,19764.204081
5.0,12,19764.286599
3.0,16,19764.402132
2.0,26,19764.541163
-1.0,22,19804.968244
15.0,13,19805.054759
10.0,7,19805.106761
5.0,5,19805.156277
5.0,18,19805.264795
-11.0,6,19805.309792
2.0,6,19805.355307
12.0,9,19805.409307
12.0,7,19805.449831
6.0,6,19805.497828
5.0,11,19805.561347
2.0,12,19805.629353
-5.0,10,19805.698866
8.0,13,19805.78817
3.0,10,19805.851688
-2.0,13,19805.947203
8.0,8,19805.9902
12.0,7,19806.0282
6.0,11,19806.082724
2.0,15,19806.230122
3.0,9,19806.299594
3.0,16,19806.406662
11.0,6,19806.446179
12.0,8,19806.492177
8.0,9,19806.560702
15.0,7,19806.602701
11.0,8,19806.65523
11.0,16,19806.769749
2.0,15,19806.887274
-10.0,15,19806.96979
15.0,9,19807.046306
4.0,10,19807.154824
-4.0,7,19807.230826
6.0,14,19807.295335
2.0,14,19807.383855
3.0,5,19807.40985
12.0,8,19807.455363
5.0,12,19807.519363
5.0,10,19807.572882
2.0,12,19807.631887
3.0,9,19807.692395
9.0,9,19807.735399
6.0,10,19807.784914
5.0,5,19807.810914
3.0,6,19807.851434
-7.0,13,19807.939439
-3.0,8,19807.982949
9.0,8,19808.019949
13.0,9,19808.062464
0.0,10,19808.120466
7.0,5,19808.149981
-1.0,19,19809.00076
10.0,12,19809.098283
-4.0,9,19809.170805
8.0,16,19809.700975
-1.0,10,19809.75449
10.0,10,19809.81849
10.0,9,19809.867004
12.0,11,19809.952519
1.0,8,19810.001519
2.0,6,19810.035524
13.0,7,19810.085035
7.0,8,19810.133039
5.0,13,19810.21655
5.0,11,19810.292066
2.0,10,19810.355579
21.0,7,19810.39658
14.0,9,19810.473094
10.0,9,19810.532107
5.0,25,19810.736786
6.0,11,19811.321867
1.0,10,19811.61341
18.0,9,19811.683925
10.0,8,19811.732929
1.0,16,19811.920954
4.0,25,19812.182075
7.0,11,19812.25059
10.0,7,19812.28559
4.0,12,19812.359113
14.0,7,19812.400112
2.0,8,19812.444116
-1.0,11,19812.512628
2.0,8,19812.574155
1.0,10,19812.66167
12.0,6,19812.749189
8.0,9,19812.83608
5.0,17,19813.037487
2.0,6,19813.081999
10.0,9,19813.145003
10.0,24,19813.278027
16.0,18,19813.374542
15.0,9,19813.421542
2.0,10,19813.478057
10.0,8,19813.54957
6.0,15,19813.629571
2.0,19,19813.743758
0.0,5,19813.771269
2.0,8,19813.812267
-3.0,9,19813.85878
9.0,14,19813.941785
-1.0,10,19813.992295
-4.0,8,19814.047299
5.0,7,19814.090807
16.0,11,19814.147812
0.0,9,19814.202322
11.0,17,19814.317839
-2.0,6,19814.356351
4.0,11,19814.435358
6.0,5,19814.469864
10.0,8,19814.515864
17.0,7,19814.563382
19.0,14,19814.708896
3.0,6,19814.755412
5.0,6,19814.804411
-5.0,12,19814.888933
8.0,21,19815.03978
7.0,8,19815.097529
0.0,16,19815.225042
5.0,16,19815.336595
8.0,12,19815.404108
5.0,6,19815.43512
-1.0,7,19815.473638
-1.0,17,19815.58017
3.0,10,19815.637179
14.0,9,19815.687703
1.0,14,19815.76025
7.0,11,19815.833235
7.0,16,19815.916771
5.0,12,19815.97932
7.0,5,19816.00432
4.0,16,19816.089855
20.0,9,19816.139863
0.0,6,19816.197384
-2.0,7,19816.257916
7.0,9,19816.306917
15.0,11,19816.376448
0.0,13,19816.448459
0.0,6,19816.484981
3.0,12,19816.56252
12.0,13,19816.655059
0.0,11,19816.726059
-2.0,13,19816.825586
3.0,9,19816.880125
20.0,10,19816.959655
0.0,23,19817.12072
5.0,23,19817.752561
4.0,6,19817.800561
17.0,8,19817.869085
-6.0,11,19817.928084
6.0,22,19818.168636
5.0,8,19818.258145
7.0,15,19818.411662
18.0,10,19818.473727
5.0,13,19818.557242
3.0,9,19818.615243
15.0,7,19818.660757
3.0,12,19818.758273
13.0,17,19818.887787
1.0,6,19818.936791
1.0,18,19819.034301
13.0,8,19819.088815
-1.0,13,19819.15633
13.0,12,19819.219331
18.0,5,19819.246335
4.0,18,19819.369016
-3.0,14,19819.448737
12.0,7,19819.483247
10.0,18,19819.577759
3.0,26,19819.744272
15.0,11,19819.797782
5.0,39,19820.003536
20.0,10,19820.058053
14.0,8,19820.112053
-1.0,13,19820.184568
2.0,22,19820.314083
8.0,7,19820.354144
4.0,12,19820.419144
5.0,16,19820.673325
2.0,12,19820.800841
0.0,16,19820.91437
12.0,9,19820.971884
5.0,6,19821.008884
-3.0,9,19821.079396
0.0,8,19821.125396
3.0,6,19821.156914
2.0,19,19861.533572
6.0,12,19861.585088
5.0,18,19861.685602
5.0,8,19861.731601
10.0,10,19861.799116
14.0,9,19861.861116
0.0,10,19861.920634
7.0,8,19861.954633
-4.0,12,19862.009149
5.0,24,19862.139662
1.0,11,19862.191709
5.0,14,19862.270712
13.0,9,19862.323045
11.0,11,19862.38056
9.0,9,19862.455559
5.0,10,19862.521075
10.0,15,19862.627599
7.0,6,19862.679115
-7.0,13,19862.758113
8.0,16,19862.849629
4.0,9,19862.897146
6.0,9,19862.940144
2.0,20,19863.074674
2.0,8,19863.119864
12.0,14,19863.22206
13.0,8,19863.264065
0.0,10,19863.32258
13.0,16,19863.639141
0.0,20,19863.760174
-2.0,20,19863.891205
10.0,10,19863.940205
10.0,9,19864.001722
11.0,17,19864.112237
4.0,9,19864.161237
7.0,12,19864.228752
8.0,8,19864.270757
10.0,6,19864.300266
17.0,17,19864.413782
5.0,29,19864.569302
5.0,15,19865.107114
2.0,13,19865.183631
12.0,13,19865.280904
2.0,9,19865.360502
-5.0,5,19865.393248
0.0,15,19865.540766
8.0,6,19865.590277
4.0,8,19865.636279
-3.0,14,19865.709792
5.0,6,19865.741792
8.0,9,19865.794304
8.0,18,19865.89482
7.0,9,19865.94382
12.0,8,19865.98934
23.0,8,19866.03434
2.0,14,19866.106856
5.0,26,19866.250369
5.0,10,19866.332887
11.0,8,19866.400406
5.0,17,19866.504928
5.0,9,19866.557923
6.0,13,19866.635437
7.0,19,19866.75596
12.0,5,19866.783472
10.0,10,19866.839473
10.0,14,19866.91799
1.0,13,19866.98651
12.0,13,19867.069515
1.0,18,19867.19154
3.0,13,19867.315056
20.0,20,19867.44527
5.0,13,19867.572993
18.0,6,19867.604504
-2.0,8,19867.649507
5.0,9,19867.700016
10.0,7,19867.736016
6.0,9,19867.78453
5.0,6,19867.81753
2.0,14,19867.913044
10.0,15,19867.99056
2.0,19,19868.109073
5.0,6,19868.151073
2.0,11,19868.210588
10.0,8,19868.253588
13.0,8,19868.301104
15.0,6,19868.341101
15.0,16,19868.467621
15.0,14,19868.560129
6.0,12,19868.629646
10.0,16,19868.745159
-5.0,7,19868.784674
2.0,5,19868.809674
3.0,7,19868.853674
0.0,6,19868.884187
2.0,9,19868.935186
15.0,16,19869.0237
0.0,7,19869.089215
10.0,10,19869.150213
-3.0,25,19869.312257
0.0,6,19869.346248
-3.0,10,19869.420765
6.0,7,19869.461765
0.0,6,19869.498281
0.0,64,19869.908519
7.0,11,19869.970523
0.0,13,19870.043036
5.0,12,19870.116549
10.0,11,19870.181066
9.0,12,19870.265068
10.0,6,19870.30058
11.0,7,19870.343577
15.0,6,19870.389093
5.0,9,19870.48061
8.0,13,19870.570612
10.0,5,19870.623132
10.0,5,19870.653126
10.0,8,19870.700641
6.0,15,19870.789155
3.0,10,19870.86516
3.0,25,19871.045184
-2.0,22,19871.197216
2.0,17,19871.328732
5.0,10,19871.396804
7.0,7,19871.443802
9.0,15,19871.547318
2.0,8,19872.059051
5.0,10,19872.113567
3.0,17,19872.223087
7.0,9,19872.274091
10.0,8,19872.317602
23.0,2,19872.335602
4.0,11,19872.399118
2.0,21,19872.548634
6.0,17,19872.668153
5.0,18,19872.775669
0.0,13,19872.849182
5.0,20,19872.968703
0.0,9,19873.023212
7.0,6,19873.081739
0.0,23,19873.215258
9.0,13,19873.289777
5.0,13,19873.413296
3.0,8,19873.491838
11.0,15,19873.597359
2.0,8,19873.654357
10.0,8,19873.717889
-7.0,9,19873.79342
5.0,16,19873.922944
5.0,21,19874.071328
1.0,6,19874.10885
9.0,14,19874.223382
17.0,8,19874.268393
15.0,11,19874.469457
11.0,11,19874.534981
2.0,7,19874.574991
2.0,7,19874.614524
9.0,23,19874.748054
10.0,8,19874.795589
-1.0,9,19874.858586
-4.0,9,19874.91012
4.0,8,19874.957119
12.0,10,19875.008653
10.0,25,19875.207713
1.0,8,19875.279723
-2.0,16,19875.472771
9.0,6,19875.510283
2.0,7,19875.557287
4.0,13,19875.632797
12.0,8,19875.696311
2.0,7,19875.830823
-5.0,7,19875.941338
5.0,11,19875.998852
7.0,11,19876.071859
5.0,14,19916.293117
5.0,11,19916.368624
5.0,11,19916.43072
10.0,11,19916.493727
10.0,13,19916.57524
5.0,10,19916.633754
1.0,11,19916.713791
4.0,7,19916.766785
9.0,23,19916.954895
-4.0,29,19917.127922
25.0,15,19917.218129
9.0,9,19917.301135
14.0,8,19917.376645
10.0,8,19917.446166
5.0,6,19917.476165
7.0,13,19917.570683
-4.0,9,19917.658197
10.0,8,19917.754714
3.0,8,19917.823601
12.0,10,19917.882428
15.0,13,19917.963875
-7.0,5,19917.987873
26.0,6,19918.022401
10.0,18,19918.125913
1.0,8,19918.160913
0.0,16,19918.248428
18.0,5,19918.279429
7.0,10,19918.340946
5.0,9,19918.402961
6.0,23,19918.584985
15.0,6,19918.627122
5.0,5,19918.664124
5.0,9,19918.724642
0.0,23,19918.87916
6.0,5,19918.907219
0.0,12,19918.978219
17.0,10,19919.047741
18.0,12,19919.19726
12.0,17,19919.300775
3.0,20,19919.961767
10.0,10,19920.023556
-4.0,10,19920.087003
-4.0,16,19920.184121
15.0,13,19920.262636
5.0,8,19920.314154
13.0,12,19920.418669
5.0,13,19920.494674
7.0,21,19920.646708
3.0,10,19920.722223
5.0,21,19920.849737
15.0,8,19920.956252
20.0,16,19921.062775
-3.0,6,19921.093779
10.0,11,19921.152291
5.0,12,19921.235808
13.0,5,19921.275808
8.0,7,19921.323859
5.0,12,19921.400866
5.0,7,19921.441377
2.0,12,19921.510894
7.0,20,19921.704417
-4.0,7,19921.755928
12.0,16,19921.841444
0.0,10,19921.916958
